Date	Open	High	Low	Close
2007-04-18	192.0	192.0	191.04	191.04
2007-04-19	189.39	190.11	189.0	190.11
2007-04-20	191.29	193.47	191.29	193.07
2007-04-23	193.75	193.75	192.18	192.51
2007-04-24	192.68	192.68	190.6	190.78
2007-04-25	191.84	192.29	191.52	192.29
2007-04-26	193.8	193.9	193.59	193.59
2007-04-27	193.45	193.45	192.3	193.0
2007-04-30	192.76	193.95	192.76	193.22
2007-05-02	193.47	194.41	193.47	193.77
2007-05-03	194.26	194.26	193.45	194.19
2007-05-04	194.45	195.9	194.45	195.9
2007-05-07	196.25	196.25	195.72	195.89
2007-05-08	195.74	195.74	194.25	194.44
2007-05-09	194.24	194.85	194.08	194.73
2007-05-10	195.19	195.19	194.23	194.23
2007-05-11	192.68	194.9	191.33	194.9
2007-05-14	195.89	195.89	194.48	194.48
2007-05-15	194.73	196.18	194.38	196.18
2007-05-16	195.78	195.78	195.18	195.18
2007-05-17	195.8	195.8	195.47	195.47
2007-05-18	196.0	197.65	196.0	197.57
2007-05-21	197.77	198.78	197.59	198.16
2007-05-22	197.88	199.2	197.88	198.7
2007-05-23	199.14	199.92	198.8	199.92
2007-05-24	198.9	199.58	198.09	198.09
2007-05-25	197.4	198.8	197.4	198.8
2007-05-28	199.3	199.45	199.1	199.45
2007-05-29	199.5	199.51	199.5	199.51
2007-05-30	198.62	199.37	198.01	199.22
2007-05-31	200.55	201.28	200.55	200.98
2007-06-01	201.8	203.18	201.8	202.89
2007-06-04	202.8	203.28	202.18	202.18
2007-06-05	202.89	202.89	201.28	201.53
2007-06-06	198.68	198.98	197.5	198.12
2007-06-07	198.8	198.8	195.29	195.93
2007-06-08	195.24	196.22	195.1	195.67
2007-06-11	196.74	197.41	196.03	197.25
2007-06-12	196.75	198.05	196.0	196.0
2007-06-13	195.45	195.45	195.18	195.18
2007-06-14	198.64	200.28	198.64	200.28
2007-06-15	200.69	202.53	200.69	202.53
2007-06-18	202.65	202.65	202.19	202.19
2007-06-19	203.0	203.0	202.39	202.39
2007-06-20	203.5	203.5	202.98	202.98
2007-06-21	201.99	201.99	200.0	201.15
2007-06-22	200.45	200.45	199.84	200.29
2007-06-25	198.95	199.88	198.0	199.73
2007-06-26	198.33	198.9	197.97	198.17
2007-06-27	196.55	196.55	195.65	196.45
2007-06-28	198.17	198.57	198.13	198.3
2007-06-29	199.41	199.43	198.6	199.43
2007-07-02	198.35	199.12	198.35	199.12
2007-07-03	200.25	201.21	200.25	200.54
2007-07-04	201.05	201.42	200.95	201.25
2007-07-05	200.65	200.65	199.49	199.49
2007-07-06	199.45	201.13	199.45	201.13
2007-07-09	201.75	202.3	201.7	201.7
2007-07-10	200.7	200.7	199.16	199.45
2007-07-11	197.65	198.26	196.65	198.26
2007-07-12	199.15	200.03	199.15	200.03
2007-07-13	201.73	202.0	201.55	201.97
2007-07-16	202.05	202.58	202.05	202.58
2007-07-17	202.34	202.35	200.65	201.0
2007-07-18	199.35	200.33	199.05	199.19
2007-07-19	199.75	200.57	199.52	200.13
2007-07-20	200.56	200.56	197.38	197.38
2007-07-23	197.35	198.41	197.35	198.41
2007-07-24	198.75	198.75	196.04	196.04
2007-07-25	194.4	195.45	193.56	194.07
2007-07-26	194.5	194.6	189.38	189.38
2007-07-27	187.7	189.0	187.14	188.48
2007-07-30	188.86	188.86	187.0	187.65
2007-07-31	189.41	191.65	189.41	191.65
2007-08-01	187.48	188.99	186.33	188.54
2007-08-02	189.58	190.15	189.53	189.61
2007-08-03	190.33	190.33	187.39	187.39
2007-08-06	185.75	186.17	185.35	185.92
2007-08-07	188.65	188.65	188.2	188.57
2007-08-08	190.55	192.12	189.8	192.12
2007-08-09	190.25	190.25	187.25	188.13
2007-08-10	184.45	184.45	182.4	183.5
2007-08-13	185.1	186.8	184.76	186.8
2007-08-14	185.79	186.1	184.67	184.67
2007-08-15	183.0	183.91	182.25	183.91
2007-08-16	180.83	180.83	178.86	179.03
2007-08-17	177.38	182.89	177.38	182.89
2007-08-20	184.67	184.67	183.76	183.76
2007-08-21	184.28	184.28	182.35	183.0
2007-08-22	184.5	186.17	184.5	186.17
2007-08-23	187.3	187.4	186.22	186.22
2007-08-24	185.74	186.4	185.08	186.4
2007-08-27	187.55	187.6	186.62	186.62
2007-08-28	186.25	186.25	183.31	183.31
2007-08-29	184.29	184.29	184.29	184.29
2007-08-30	185.9	186.2	185.1	186.2
2007-08-31	187.12	187.9	187.12	187.7
2007-09-03	188.5	188.87	187.92	188.27
2007-09-04	189.5	189.5	189.5	189.5
2007-09-05	187.79	187.79	185.64	185.64
2007-09-06	186.9	186.9	186.18	186.18
2007-09-07	185.23	185.29	182.39	182.39
2007-09-10	173.2	173.69	171.48	171.51
2007-09-11	172.44	173.53	172.44	173.53
2007-09-12	173.51	174.04	173.18	173.39
2007-09-13	172.68	175.6	172.68	175.6
2007-09-14	174.52	174.52	173.4	174.11
2007-09-17	172.58	173.0	171.55	172.32
2007-09-18	172.17	174.46	172.17	173.87
2007-09-19	179.56	180.15	178.8	180.15
2007-09-20	178.88	179.36	178.87	179.36
2007-09-21	179.36	179.98	179.36	179.98
2007-09-24	179.38	179.98	179.16	179.16
2007-09-25	177.44	177.44	177.44	177.44
2007-09-26	178.48	179.28	178.48	179.28
2007-09-27	180.38	180.98	180.38	180.98
2007-09-28	180.38	180.68	180.08	180.57
2007-10-01	179.6	181.63	179.38	181.63
2007-10-02	182.68	183.46	182.68	183.31
2007-10-03	183.0	183.1	183.0	183.1
2007-10-04	183.73	183.8	183.73	183.8
2007-10-05	183.93	185.0	183.88	184.77
2007-10-08	184.99	185.3	184.37	184.37
2007-10-09	184.23	185.31	184.23	185.1
2007-10-10	185.1	185.1	184.58	184.69
2007-10-11	185.39	186.21	185.39	185.54
2007-10-12	184.05	184.5	184.05	184.5
2007-10-15	185.53	185.53	185.53	185.53
2007-10-16	183.0	183.0	182.76	182.76
2007-10-17	182.76	184.34	182.76	184.34
2007-10-18	184.08	184.25	181.8	181.8
2007-10-19	182.16	182.55	181.9	181.9
2007-10-22	178.8	178.95	178.67	178.8
2007-10-23	180.06	180.06	180.06	180.06
2007-10-24	179.74	180.0	179.66	180.0
2007-10-25	180.25	181.14	180.25	180.87
2007-10-26	181.33	182.11	181.33	182.04
2007-10-29	183.55	183.55	183.49	183.49
2007-10-30	183.45	183.45	183.44	183.44
2007-10-31	184.1	184.79	184.1	184.79
2007-11-01	185.03	185.09	180.79	180.79
2007-11-02	180.2	180.2	180.12	180.12
2007-11-05	179.04	179.04	177.87	177.87
2007-11-06	178.96	178.96	178.63	178.63
2007-11-07	179.6	179.6	177.69	177.93
2007-11-08	175.89	177.25	175.3	176.47
2007-11-09	177.77	177.77	174.0	174.0
2007-11-12	173.26	174.0	173.26	174.0
2007-11-13	174.93	174.93	174.93	174.93
2007-11-14	176.76	176.88	176.56	176.56
2007-11-15	175.51	175.51	174.23	174.33
2007-11-16	173.12	173.25	172.73	173.25
2007-11-19	173.4	173.4	171.75	171.75
2007-11-20	169.19	171.84	169.19	170.49
2007-11-21	169.15	169.15	169.15	169.15
2007-11-22	168.84	168.84	167.96	167.96
2007-11-23	168.65	170.89	168.65	170.89
2007-11-26	171.91	172.1	169.45	169.45
2007-11-27	169.18	169.65	168.33	169.65
2007-11-28	172.35	173.47	172.35	173.47
2007-11-29	174.39	174.39	173.97	173.97
2007-11-30	175.03	176.59	175.03	176.45
2007-12-03	175.85	175.85	175.59	175.59
2007-12-04	173.95	173.95	173.95	173.95
2007-12-05	174.6	176.16	174.6	176.16
2007-12-06	177.26	177.26	176.6	176.6
2007-12-07	178.32	178.32	178.25	178.25
2007-12-11	179.0	179.0	178.49	178.49
2007-12-12	176.85	180.49	176.85	178.91
2007-12-13	175.55	175.55	175.4	175.4
2007-12-14	175.0	175.75	174.28	175.37
2007-12-17	173.01	173.39	173.01	173.39
2007-12-18	174.64	174.64	173.87	173.87
2007-12-19	172.83	172.83	171.32	172.5
2007-12-21	174.29	174.46	173.98	173.98
2007-12-27	175.23	175.57	175.0	175.57
2007-12-28	174.15	174.95	174.15	174.95
2008-01-03	172.29	173.58	172.29	172.56
2008-01-04	170.83	170.83	170.83	170.83
2008-01-07	170.14	170.65	169.6	170.48
2008-01-08	170.54	170.54	170.54	170.54
2008-01-09	169.23	169.99	169.23	169.53
2008-01-10	170.23	170.23	168.81	168.81
2008-01-11	168.32	168.32	168.32	168.32
2008-01-14	168.59	169.6	168.59	169.6
2008-01-15	168.24	168.35	164.28	164.28
2008-01-16	163.44	164.02	162.45	164.02
2008-01-17	164.41	164.41	164.41	164.41
2008-01-18	161.29	162.2	158.26	158.56
2008-01-21	154.62	154.62	148.8	148.8
2008-01-22	141.0	151.14	141.0	151.14
2008-01-23	152.25	152.65	143.65	145.9
2008-01-24	149.55	151.96	149.55	151.96
2008-01-25	154.08	154.08	154.08	154.08
2008-01-28	149.38	150.48	149.2	150.48
2008-01-29	152.65	153.03	152.58	153.03
2008-01-30	151.9	151.9	151.65	151.65
2008-01-31	150.28	152.25	149.36	152.25
2008-02-01	153.85	154.12	153.68	153.95
2008-02-04	156.0	156.0	154.65	154.65
2008-02-05	154.29	154.29	148.98	148.98
2008-02-06	148.11	149.9	148.11	149.9
2008-02-07	149.65	149.65	148.05	148.05
2008-02-08	149.61	149.61	146.81	146.81
2008-02-11	146.81	146.81	145.4	145.78
2008-02-12	146.68	147.6	145.45	147.6
2008-02-13	150.7	150.7	150.7	150.7
2008-02-14	150.78	150.78	150.78	150.78
2008-02-15	149.87	149.96	148.25	148.25
2008-02-18	149.7	149.7	149.7	149.7
2008-02-19	151.09	151.09	150.61	150.61
2008-02-20	150.65	150.65	150.65	150.65
2008-02-21	152.65	152.65	150.9	150.9
2008-02-22	150.34	150.34	150.34	150.34
2008-02-25	152.17	152.17	152.17	152.17
2008-02-26	154.37	154.37	154.37	154.37
2008-02-27	155.22	155.22	154.26	154.29
2008-02-28	152.88	152.88	152.55	152.55
2008-02-29	150.35	150.35	150.1	150.1
2008-03-03	147.73	147.73	147.73	147.73
2008-03-04	146.1	146.1	146.1	146.1
2008-03-05	146.07	148.4	146.07	148.4
2008-03-06	146.2	146.2	146.2	146.2
2008-03-07	143.0	144.68	143.0	143.7
2008-03-10	142.9	143.66	141.8	141.8
2008-03-11	142.47	145.0	142.47	144.45
2008-03-12	146.88	147.7	146.7	147.7
2008-03-13	142.33	142.33	142.28	142.33
2008-03-14	144.73	144.73	141.6	141.91
2008-03-17	138.68	139.0	137.08	139.0
2008-03-18	139.5	141.6	139.5	141.6
2008-03-19	143.85	143.85	141.6	141.6
2008-03-20	140.16	140.17	140.16	140.17
2008-03-25	141.76	141.76	141.76	141.76
2008-03-26	144.92	144.92	144.92	144.92
2008-03-28	147.12	147.12	147.12	147.12
2008-03-31	144.76	145.99	144.76	145.99
2008-04-01	145.99	148.78	145.99	148.78
2008-04-02	152.93	153.53	152.93	153.53
2008-04-03	152.25	152.25	152.16	152.16
2008-04-04	153.08	153.4	153.08	153.25
2008-04-07	154.11	154.26	154.11	154.26
2008-04-08	152.97	153.41	152.92	153.41
2008-04-09	152.92	152.96	152.65	152.96
2008-04-10	151.81	151.81	151.81	151.81
2008-04-11	149.7	149.7	149.7	149.7
2008-04-14	148.6	148.6	147.99	148.37
2008-04-15	148.36	150.03	148.1	150.03
2008-04-16	151.72	151.72	151.72	151.72
2008-04-18	152.5	155.53	152.5	155.46
2008-04-21	155.0	155.0	155.0	155.0
2008-04-23	155.0	155.0	152.92	152.92
2008-04-24	152.26	152.52	151.43	151.43
2008-04-25	155.06	155.27	154.7	155.1
2008-04-28	155.35	156.57	155.35	156.57
2008-04-29	156.22	156.22	156.2	156.2
2008-04-30	155.42	155.73	155.42	155.73
2008-05-02	158.21	159.5	158.21	159.5
2008-05-05	158.51	159.05	158.51	159.05
2008-05-06	158.01	158.01	157.25	157.25
2008-05-07	158.55	159.67	158.38	159.55
2008-05-08	157.95	158.08	157.95	158.08
2008-05-09	156.0	156.0	155.55	155.55
2008-05-12	157.18	157.18	157.18	157.18
2008-05-13	157.06	157.06	156.87	156.87
2008-05-14	158.42	158.42	158.09	158.09
2008-05-15	158.69	158.77	158.69	158.77
2008-05-16	160.0	160.44	159.51	159.57
2008-05-19	159.38	160.39	159.37	160.39
2008-05-20	159.0	159.0	159.0	159.0
2008-05-21	158.76	158.76	158.75	158.75
2008-05-22	155.76	155.76	155.76	155.76
2008-05-23	157.26	157.26	155.13	155.13
2008-05-26	155.12	155.12	155.07	155.07
2008-05-27	155.44	155.44	154.0	155.21
2008-05-28	155.63	156.59	155.63	156.59
2008-05-29	156.71	156.71	155.68	155.95
2008-05-30	156.44	156.44	155.8	155.8
2008-06-02	156.44	156.44	156.44	156.44
2008-06-03	155.41	155.41	155.41	155.41
2008-06-04	154.56	154.56	153.0	153.0
2008-06-05	152.57	152.57	152.57	152.57
2008-06-06	151.63	151.63	150.0	150.0
2008-06-09	149.21	149.21	149.21	149.21
2008-06-10	147.73	148.48	147.73	148.24
2008-06-11	146.01	146.01	146.01	146.01
2008-06-12	146.08	146.08	146.08	146.08
2008-06-13	145.09	145.86	145.09	145.86
2008-06-16	146.69	147.54	145.89	145.89
2008-06-18	146.1	146.1	146.0	146.0
2008-06-19	144.79	144.79	144.79	144.79
2008-06-20	141.65	141.65	141.45	141.45
2008-06-23	141.45	141.45	141.45	141.45
2008-06-24	141.62	141.62	139.07	139.3
2008-06-25	141.2	142.42	141.2	142.42
2008-06-26	141.4	141.4	139.21	139.21
2008-06-27	136.85	136.85	136.6	136.6
2008-06-30	137.0	137.0	136.2	136.2
2008-07-01	137.18	137.18	134.87	134.87
2008-07-02	136.33	136.72	135.31	135.31
2008-07-03	133.32	134.0	133.32	134.0
2008-07-04	134.22	134.22	134.22	134.22
2008-07-08	133.17	133.77	132.89	133.77
2008-07-09	135.38	135.64	135.38	135.64
2008-07-10	135.0	135.0	133.82	133.82
2008-07-11	132.51	132.51	132.12	132.12
2008-07-15	129.38	129.38	126.51	126.57
2008-07-16	125.5	125.5	125.5	125.5
2008-07-17	131.87	131.99	131.79	131.79
2008-07-22	134.0	134.0	134.0	134.0
2008-07-23	137.49	137.49	137.49	137.49
2008-07-24	136.8	136.8	136.8	136.8
2008-07-25	134.74	135.58	134.59	135.58
2008-07-29	132.18	132.64	131.87	132.64
2008-07-31	135.89	135.89	135.89	135.89
2008-08-06	137.65	138.18	137.65	138.18
2008-08-07	137.3	138.55	137.3	138.3
2008-08-08	137.2	137.2	136.67	136.67
2008-08-11	138.94	139.82	138.94	139.71
2008-08-12	140.0	140.0	140.0	140.0
2008-08-13	138.59	138.59	138.59	138.59
2008-08-15	137.7	137.7	137.7	137.7
2008-08-18	136.9	138.38	136.9	138.38
2008-08-19	133.6	133.6	133.59	133.59
2008-08-20	134.38	134.38	134.06	134.06
2008-08-22	134.45	134.45	134.45	134.45
2008-08-25	134.46	134.46	134.3	134.35
2008-08-26	132.07	133.21	132.07	133.21
2008-08-27	133.7	133.7	133.7	133.7
2008-08-28	133.48	135.72	133.48	135.72
2008-08-29	137.37	137.37	137.37	137.37
2008-09-01	136.35	136.74	136.35	136.74
2008-09-02	138.34	138.34	138.34	138.34
2008-09-03	137.55	138.28	137.55	138.28
2008-09-05	132.69	132.77	132.69	132.77
2008-09-08	129.6	130.86	129.0	129.0
2008-09-09	130.32	130.32	130.2	130.2
2008-09-10	128.45	128.64	128.12	128.12
2008-09-11	126.97	126.97	126.46	126.46
2008-09-12	128.36	128.36	128.36	128.36
2008-09-15	123.24	123.24	121.6	121.85
2008-09-16	119.26	119.26	119.26	119.26
2008-09-17	121.4	121.4	118.09	120.04
2008-09-18	115.26	115.26	115.26	115.26
2008-09-19	122.99	123.66	122.99	123.66
2008-09-22	126.91	126.91	126.1	126.1
2008-09-23	121.79	121.79	121.79	121.79
2008-09-24	121.99	121.99	121.99	121.99
2008-09-25	121.9	121.9	121.9	121.9
2008-09-26	121.14	121.14	121.14	121.14
2008-09-29	113.55	113.55	113.55	113.55
2008-09-30	110.0	114.92	110.0	114.92
2008-10-02	116.38	117.86	116.38	116.63
2008-10-03	115.17	115.17	115.17	115.17
2008-10-06	112.53	112.53	109.0	109.0
2008-10-07	111.94	111.94	107.64	109.05
2008-10-08	100.73	105.0	100.73	105.0
2008-10-09	103.34	103.34	103.34	103.34
2008-10-10	91.83	93.0	89.5	93.0
2008-10-13	91.1	96.95	91.1	96.95
2008-10-14	105.37	105.8	105.37	105.8
2008-10-15	102.96	102.96	97.0	97.0
2008-10-16	90.5	90.5	90.5	90.5
2008-10-17	95.25	95.25	91.5	93.26
2008-10-20	92.9	97.22	92.9	96.82
2008-10-21	98.8	99.46	97.76	97.76
2008-10-22	95.58	95.58	94.96	94.96
2008-10-23	90.5	90.5	90.5	90.5
2008-10-24	83.26	83.26	83.26	83.26
2008-10-27	82.72	82.72	82.03	82.05
2008-10-28	81.64	83.25	81.64	83.25
2008-10-29	87.66	89.86	87.66	89.86
2008-10-30	91.24	92.72	91.0	92.72
2008-10-31	91.13	93.01	90.52	93.01
2008-11-03	95.16	95.16	95.16	95.16
2008-11-04	96.34	100.0	96.34	99.94
2008-11-05	100.0	101.01	100.0	101.01
2008-11-06	95.66	96.7	94.0	94.0
2008-11-07	92.72	95.91	92.72	95.91
2008-11-10	97.71	98.24	96.96	96.96
2008-11-11	94.3	94.3	92.41	92.41
2008-11-12	91.25	91.25	90.05	90.51
2008-11-13	89.15	89.16	88.15	88.15
2008-11-14	91.36	91.5	91.36	91.5
2008-11-17	90.13	90.13	87.64	87.64
2008-11-19	86.37	86.37	84.85	84.85
2008-11-20	79.87	80.6	79.87	79.9
2008-11-21	79.9	79.9	79.51	79.51
2008-11-24	79.98	81.53	79.98	81.47
2008-11-25	86.03	86.03	86.03	86.03
2008-11-27	87.42	88.65	87.42	88.65
2008-11-28	88.22	88.22	88.22	88.22
2008-12-01	86.3	86.3	86.3	86.3
2008-12-02	84.1	84.1	84.1	84.1
2008-12-03	84.05	84.05	84.05	84.05
2008-12-04	84.69	84.69	84.69	84.69
2008-12-08	88.47	88.47	87.22	87.22
2008-12-09	89.69	89.69	89.69	89.69
2008-12-10	91.24	91.52	91.24	91.52
2008-12-11	90.66	90.66	90.66	90.66
2008-12-12	86.75	87.03	86.04	87.03
2008-12-15	89.13	89.47	89.13	89.47
2008-12-17	88.2	88.96	88.2	88.96
2008-12-18	88.88	88.88	88.88	88.88
2008-12-23	88.32	88.32	88.32	88.32
2008-12-29	88.14	88.14	87.3	87.3
2008-12-30	88.59	88.59	88.0	88.0
2009-01-07	93.84	93.84	93.15	93.47
2009-01-08	92.76	92.76	92.39	92.39
2009-01-12	92.11	92.11	91.98	91.98
2009-01-13	90.32	90.32	89.32	89.32
2009-01-14	87.12	87.12	86.14	86.14
2009-01-15	84.71	85.21	84.19	84.19
2009-01-19	84.25	84.25	83.0	83.0
2009-01-21	77.62	80.3	77.62	79.9
2009-01-22	81.94	81.94	81.94	81.94
2009-01-26	78.38	78.38	78.38	78.38
2009-01-27	81.0	81.0	81.0	81.0
2009-01-28	84.01	85.49	84.01	85.49
2009-01-30	82.64	82.64	82.64	82.64
2009-02-02	80.0	80.0	80.0	80.0
2009-02-03	80.53	82.46	80.53	82.46
2009-02-04	84.69	84.69	84.69	84.69
2009-02-06	84.0	84.27	84.0	84.27
2009-02-09	86.08	86.08	86.08	86.08
2009-02-10	85.89	85.89	85.89	85.89
2009-02-11	83.08	83.08	83.08	83.08
2009-02-13	82.96	82.96	81.83	81.83
2009-02-16	81.83	81.83	81.83	81.83
2009-02-17	79.95	79.95	79.95	79.95
2009-02-20	75.29	75.29	75.29	75.29
2009-02-23	73.46	73.46	73.46	73.46
2009-02-24	71.35	71.4	71.35	71.4
2009-02-25	72.73	72.73	72.73	72.73
2009-02-26	72.35	72.35	72.35	72.35
2009-02-27	70.51	70.51	70.51	70.51
2009-03-02	69.81	69.81	69.04	69.19
2009-03-03	68.38	68.38	67.56	67.56
2009-03-04	69.0	70.35	69.0	70.35
2009-03-05	69.26	69.26	67.46	67.46
2009-03-06	66.15	66.47	65.7	65.75
2009-03-09	65.13	65.13	64.3	64.3
2009-03-10	65.43	65.78	65.4	65.78
2009-03-11	69.9	70.68	69.37	69.49
2009-03-12	67.95	70.12	67.94	70.12
2009-03-13	71.47	71.47	70.48	70.53
2009-03-16	72.18	73.01	72.18	72.33
2009-03-17	72.06	72.35	71.52	71.97
2009-03-18	72.35	72.35	72.35	72.35
2009-03-19	74.27	74.41	74.12	74.28
2009-03-20	73.11	73.11	73.08	73.08
2009-03-23	75.47	75.47	75.22	75.22
2009-03-24	78.13	78.13	77.57	77.57
2009-03-26	77.7	77.7	77.7	77.7
2009-03-27	77.2	77.2	77.2	77.2
2009-03-30	75.37	75.37	73.8	73.8
2009-03-31	73.18	73.88	73.18	73.88
2009-04-01	75.16	76.99	75.01	76.99
2009-04-02	78.21	81.26	78.21	81.26
2009-04-03	82.31	82.31	81.06	81.5
2009-04-06	83.05	83.05	80.07	80.09
2009-04-07	80.65	80.93	79.29	79.29
2009-04-08	80.25	80.25	80.25	80.25
2009-04-09	81.74	81.86	81.74	81.83
2009-04-14	84.63	84.64	84.52	84.56
2009-04-15	84.35	85.04	84.35	85.0
2009-04-16	85.0	85.63	85.0	85.63
2009-04-17	87.55	87.93	87.54	87.93
2009-04-20	86.87	86.87	85.72	85.72
2009-04-21	82.17	82.54	82.17	82.54
2009-04-22	84.7	85.6	84.7	85.6
2009-04-23	85.28	86.18	85.28	86.18
2009-04-24	86.35	87.76	86.35	87.76
2009-04-27	85.82	87.84	85.82	87.8
2009-04-28	86.4	86.4	85.31	85.97
2009-04-29	87.34	87.34	87.34	87.34
2009-04-30	91.01	91.01	90.38	90.38
2009-05-04	90.73	92.92	90.73	92.8
2009-05-05	93.27	93.27	93.05	93.05
2009-05-06	92.54	94.88	92.54	94.82
2009-05-07	96.15	96.15	93.14	93.14
2009-05-11	93.8	93.8	93.8	93.8
2009-05-12	93.7	93.95	93.7	93.95
2009-05-13	92.98	92.98	92.98	92.98
2009-05-15	90.95	90.95	90.25	90.59
2009-05-18	89.2	91.48	88.96	91.48
2009-05-19	94.43	94.43	94.43	94.43
2009-05-20	94.3	95.96	94.3	95.96
2009-05-21	93.7	93.7	93.7	93.7
2009-05-22	94.5	94.5	94.5	94.5
2009-05-25	94.65	94.65	94.5	94.5
2009-05-26	93.1	93.1	92.31	92.5
2009-05-27	95.22	95.97	95.22	95.97
2009-05-28	94.5	95.33	94.5	94.55
2009-05-29	95.44	95.44	95.44	95.44
2009-06-01	97.35	97.35	97.31	97.31
2009-06-02	97.43	98.08	97.34	98.08
2009-06-05	97.08	97.55	96.19	96.19
2009-06-08	94.8	95.43	94.8	95.43
2009-06-09	95.6	95.6	95.22	95.22
2009-06-10	96.84	96.95	96.66	96.66
2009-06-12	97.47	97.47	97.0	97.0
2009-06-15	95.37	95.52	94.56	94.11
2009-06-16	93.92	94.49	93.88	93.88
2009-06-17	92.1	92.19	91.2	91.55
2009-06-18	92.62	92.62	92.38	92.38
2009-06-19	93.14	93.61	93.0	93.67
2009-06-22	93.79	93.79	92.74	90.55
2009-06-23	90.4	91.27	90.4	90.47
2009-06-24	90.74	92.65	90.74	92.65
2009-06-25	92.17	92.27	92.17	92.27
